0.000000,0.000000,0.000000,0.000000,0.340103,0.399646,0.399954,0.398646,0.398492,0.398108,0.400569,0.397800,0.398492,0.399569,0.400492,0.396569,0.399261,0.398877,0.401492,0.396261,0.399338,0.400262,0.397569,0.397415,0.399877,0.400954,0.397107,0.398415,0.399108,0.400646,0.397877,0.399031,0.399108,0.400415,0.397492,0.398184,0.398800,0.400723,0.399031,0.398031,0.400569,0.400723,0.397492,0.398646,0.400569,0.399954,0.396954,0.398569,0.400492,0.399108,0.397954,0.398954,0.400108,0.397723,0.399338,0.398646,0.399877,0.397800,0.399877,0.400185,0.398877,0.399569,0.398338,0.400185,0.399646,0.399800,0.400108,0.400185,0.397877,0.399185,0.400492,0.399261,0.396877,0.399415,0.399185,0.399954,0.397877,0.397646,0.399723,0.399800,0.399415,0.398184,0.398954,0.399877,0.398415,0.398492,0.400415,0.400262,0.397723,0.398338,0.399569,0.399185,0.398031,0.398338,0.399954,0.399569,0.399108,0.398415,0.400723,0.400339
0.397336,0.027751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232044,0.369335,0.373299,0.364977,0.386514,0.375692,0.357513,0.364120,0.373906,0.382907,0.375621,0.370192,0.379299,0.386264,0.380549,0.379978,0.359477,0.379656,0.360513,0.386550,0.380442,0.360191,0.367442,0.374192,0.368835,0.361013,0.355906,0.396764,0.403800,0.408407,0.351155,0.359584,0.373156,0.361656,0.398157,0.369156,0.360763,0.374406,0.373906,0.361941,0.285082,0.340012,0.352870,0.362334,0.371156,0.360299,0.376442,0.356334,0.358477,0.379621,0.365084,0.338476,0.343941,0.348905,0.342655,0.354477,0.335691,0.345727,0.377013,0.347405,0.350441,0.340584,0.352905,0.349477,0.319476,0.344798,0.352941,0.366870,0.356084,0.344119,0.346048,0.356370,0.335476,0.355120,0.359870,0.382121,0.332083,0.345227,0.338405,0.349584,0.328476,0.356298,0.365120,0.358299,0.361620
0.350267,0.000000,0.000000,0.200010,0.386569,0.388569,0.389219,0.390119,0.386919,0.390220,0.389769,0.389469,0.388769,0.389719,0.389820,0.389219,0.389619,0.389519,0.390370,0.389820,0.389869,0.389969,0.389069,0.389369,0.390119,0.389769,0.388169,0.389869,0.389569,0.389820,0.389619,0.390720,0.388519,0.389619,0.388669,0.389219,0.388769,0.390370,0.390119,0.388569,0.389820,0.389469,0.389619,0.389719,0.389169,0.389619,0.390270,0.388869,0.389619,0.389019,0.390570,0.389419,0.388119,0.389269,0.389719,0.390220,0.386969,0.390370,0.388819,0.390370,0.389619,0.389069,0.389519,0.389369,0.389369,0.388669,0.389219,0.389019,0.388519,0.390020,0.387869,0.389569,0.389719,0.389919,0.389769,0.389569,0.389769,0.389269,0.389519,0.389619,0.390020,0.389419,0.389219,0.390020,0.389419,0.388919,0.390720,0.388969,0.389519,0.389569,0.389369,0.388619,0.389469,0.389019,0.389869,0.388319,0.389169,0.388469,0.389519,0.389219
0.388819,0.387019,0.389969,0.389169,0.389820,0.388469,0.389219,0.386819,0.389069,0.388869,0.388769,0.389919,0.389569,0.388319,0.390420,0.389719,0.389719,0.388219,0.388319,0.387669,0.389019,0.388619,0.388569,0.389269,0.389069,0.389419,0.388969,0.389919,0.389369,0.388319,0.388619,0.389219,0.389369,0.389419,0.389269,0.390170,0.160658,0.000000,0.031802,0.359568,0.364018,0.350818,0.376469,0.373319,0.376119,0.331017,0.355918,0.350818,0.357568,0.347767,0.372069,0.378019,0.377869,0.377269,0.377119,0.377669,0.376969,0.375919,0.371669,0.362818,0.364568,0.142907,0.000000,0.042102,0.378319,0.377769,0.378469,0.378219,0.377619,0.378369,0.377569,0.152658,0.000000,0.034702,0.365668,0.372769,0.363968,0.366768,0.358468,0.365018,0.360318,0.369368,0.362568,0.357268,0.367818,0.361268,0.367618,0.379569,0.363968,0.360368,0.368518,0.376219,0.369468,0.248012,0.000000,0.000000,0.254563,0.369268,0.363218,0.367218
0.450273,0.363518,0.347767,0.446022,0.390170,0.367068,0.390270,0.365618,0.385519,0.381569,0.428821,0.415371,0.385919,0.343867,0.377319,0.413071,0.469323,0.532427,0.505225,0.363568,0.367668,0.357518,0.362768,0.370969,0.402570,0.373119,0.380019,0.378819,0.372219,0.366118,0.375369,0.372869,0.371569,0.374269,0.390770,0.369318,0.369268,0.359818,0.383919,0.074004,0.000000,0.122556,0.390320,0.391720,0.391370,0.390620,0.391270,0.390720,0.391520,0.391370,0.391120,0.390320,0.390170,0.390970,0.391720,0.391420,0.390320,0.390520,0.391720,0.390470,0.391820,0.391070,0.390720,0.390970,0.391320,0.391920,0.391070,0.389969,0.391620,0.390070,0.390820,0.391320,0.391470,0.390970,0.391020,0.390670,0.391770,0.390670,0.391120,0.390970,0.390820,0.391220,0.391420,0.390820,0.390870,0.391020,0.391720,0.391720,0.392020,0.390970,0.391670,0.391270,0.391170,0.391620,0.390720,0.391070,0.391520,0.391070,0.391620,0.391270
0.390870,0.392370,0.391170,0.391320,0.390720,0.392020,0.391020,0.390420,0.392320,0.391370,0.391920,0.391470,0.391520,0.392220,0.392020,0.389319,0.392020,0.391420,0.391970,0.391270,0.393120,0.391270,0.391620,0.392070,0.391670,0.392770,0.391170,0.392570,0.392420,0.391670,0.391320,0.390770,0.391720,0.336217,0.000000,0.000000,0.249662,0.368018,0.361918,0.372769,0.446922,0.517076,0.372969,0.355268,0.465023,0.586879,0.559628,0.502525,0.429521,0.577079,0.579779,0.581829,0.580779,0.496275,0.408270,0.359768,0.525476,0.404620,0.441522,0.492525,0.567228,0.579229,0.461573,0.361818,0.377669,0.362868,0.352968,0.364618,0.379769,0.394870,0.400270,0.417121,0.438622,0.396020,0.396670,0.388519,0.372519,0.405920,0.344467,0.410471,0.390520,0.403870,0.437722,0.414521,0.424321,0.496325,0.489524,0.444922,0.396920,0.370719,0.433272,0.372719,0.400020,0.385419,0.386619,0.382869,0.408520,0.422721,0.416721,0.469073
0.378297,0.379797,0.426678,0.405176,0.398925,0.355794,0.400050,0.362920,0.415302,0.431429,0.410676,0.424303,0.413927,0.382673,0.409051,0.388299,0.409551,0.423803,0.413552,0.439680,0.392299,0.396925,0.411676,0.435804,0.404801,0.393924,0.405926,0.379547,0.383673,0.439180,0.339792,0.390174,0.384048,0.415177,0.399675,0.387798,0.396300,0.407301,0.375047,0.384548,0.386798,0.387173,0.391424,0.389674,0.452557,0.421428,0.406176,0.364921,0.401800,0.399425,0.401675,0.421053,0.385923,0.329291,0.410301,0.485311,0.460308,0.410801,0.326916,0.394799,0.413427,0.406801,0.404426,0.398050,0.378547,0.395424,0.406926,0.482810,0.350794,0.397800,0.369046,0.401175,0.382548,0.374797,0.432179,0.435054,0.404801,0.416177,0.394174,0.354544,0.419927,0.455932,0.358170,0.363420,0.386048,0.358545,0.325916,0.359420,0.357295,0.377797,0.494812,0.451556,0.467308,0.532692,0.446806,0.388299,0.423428,0.371671,0.380548,0.336917
0.348054,0.352094,0.344054,0.370775,0.463139,0.435017,0.373895,0.367615,0.328653,0.210728,0.317213,0.355894,0.375375,0.338454,0.349094,0.300532,0.372215,0.372455,0.373575,0.372095,0.372975,0.372855,0.372815,0.373175,0.374935,0.373135,0.374255,0.373375,0.373895,0.374095,0.375215,0.374735,0.374255,0.374615,0.375295,0.373095,0.374615,0.373895,0.374615,0.373095,0.375375,0.374535,0.374055,0.374175,0.372815,0.374135,0.374015,0.373015,0.373815,0.372375,0.374335,0.374495,0.373495,0.373455,0.375255,0.374655,0.374455,0.374855,0.374135,0.372775,0.376855,0.373055,0.373975,0.375095,0.374375,0.373575,0.374695,0.376895,0.375375,0.374135,0.375175,0.376975,0.374615,0.376055,0.372455,0.374295,0.375935,0.376615,0.375975,0.375335,0.376855,0.374935,0.377495,0.377375,0.376455,0.376855,0.374975,0.374535,0.373935,0.374415,0.375855,0.375655,0.374695,0.374215,0.374935,0.374135,0.374335,0.373215,0.373735,0.375455
0.454223,0.423290,0.357978,0.467844,0.447153,0.570675,0.519845,0.369220,0.363909,0.365013,0.374358,0.366288,0.366564,0.366047,0.378772,0.286148,0.000000,0.229629,0.406048,0.405635,0.405945,0.404635,0.406290,0.406290,0.407980,0.405290,0.406531,0.407117,0.406462,0.406807,0.407186,0.406428,0.406531,0.405324,0.405600,0.406048,0.407083,0.406152,0.405945,0.405911,0.405635,0.405531,0.405083,0.405911,0.406531,0.406462,0.406566,0.405290,0.406773,0.405531,0.407049,0.405221,0.406393,0.406221,0.405462,0.406704,0.406048,0.406497,0.406324,0.405980,0.405531,0.406393,0.406290,0.406290,0.406393,0.406531,0.405980,0.406083,0.405531,0.406048,0.406083,0.406324,0.405428,0.406290,0.406048,0.406152,0.405566,0.405773,0.405773,0.405117,0.406635,0.406117,0.406359,0.405980,0.404979,0.405842,0.405945,0.405980,0.404600,0.406738,0.406359,0.405980,0.406428,0.407083,0.406014,0.406117,0.405807,0.406531,0.405807,0.405635
0.405050,0.406407,0.406015,0.406800,0.406193,0.406657,0.405229,0.405157,0.406086,0.406086,0.406407,0.407050,0.405229,0.405693,0.405729,0.406407,0.405693,0.406229,0.406800,0.406015,0.406086,0.406479,0.406372,0.405764,0.406086,0.406229,0.405657,0.405229,0.406479,0.406693,0.406372,0.406015,0.406265,0.405443,0.405979,0.406300,0.406693,0.406265,0.404550,0.403443,0.406300,0.406586,0.406586,0.406550,0.406943,0.406693,0.406657,0.405479,0.407050,0.406836,0.181614,0.000000,0.312047,0.399121,0.381121,0.375585,0.369477,0.368227,0.366263,0.362513,0.366299,0.378799,0.388621,0.370228,0.359977,0.380656,0.385942,0.369656,0.351620,0.369692,0.354906,0.351941,0.380514,0.382764,0.396228,0.379728,0.383157,0.395228,0.426408,0.377692,0.373228,0.404193,0.385728,0.380299,0.386764,0.372728,0.409800,0.374013,0.385085,0.380656,0.381585,0.343298,0.375442,0.386907,0.397836,0.399014,0.376871,0.431265,0.424765,0.428694
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025025,0.370370,0.371371,0.370370,0.353353,0.375375,0.366366,0.372372,0.374374,0.366366,0.360360,0.369369,0.378378,0.358358,0.378378,0.375375,0.352352,0.376376,0.367367,0.374374,0.375375,0.360360,0.360360,0.376376,0.369369,0.368368,0.371371,0.367367,0.365365,0.372372,0.372372,0.369369,0.372372,0.354354,0.376376,0.371371,0.368368,0.374374,0.371371,0.356356,0.372372,0.376376,0.362362,0.376376,0.372372,0.353353,0.380380,0.370370,0.372372,0.358358,0.356356,0.372372,0.371371,0.366366,0.375375,0.366366,0.355355,0.374374,0.371371,0.369369,0.375375,0.369369,0.357357,0.371371,0.378378,0.362362,0.377377,0.370370,0.356356,0.375375,0.368368,0.372372,0.374374,0.362362,0.362362,0.375375,0.372372,0.366366,0.370370,0.363363,0.369369,0.372372,0.378378,0.370370
0.362681,0.375688,0.370185,0.364182,0.370685,0.372686,0.364682,0.370185,0.371186,0.365183,0.370185,0.371186,0.365683,0.371686,0.368684,0.367684,0.368184,0.367684,0.367184,0.370685,0.367184,0.370185,0.370685,0.365683,0.370185,0.373687,0.364682,0.374187,0.362181,0.365683,0.372686,0.370185,0.365683,0.372686,0.369185,0.366183,0.366683,0.377189,0.364682,0.371186,0.368184,0.367184,0.372186,0.369685,0.368184,0.371686,0.364682,0.373687,0.370185,0.362681,0.371186,0.373687,0.361681,0.374187,0.370185,0.364182,0.371186,0.370185,0.368684,0.370685,0.366183,0.370685,0.371186,0.371186,0.371186,0.364682,0.369185,0.372186,0.360180,0.376188,0.372186,0.364682,0.006003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.367684,0.364682,0.370685
0.426079,0.385133,0.366076,0.436080,0.413301,0.417468,0.380354,0.386133,0.420690,0.393744,0.366465,0.401467,0.399911,0.371521,0.392355,0.399744,0.396966,0.402356,0.380688,0.413079,0.385410,0.357687,0.458303,0.427968,0.465248,0.434135,0.375188,0.396911,0.399356,0.175399,0.000000,0.060059,0.365465,0.471471,0.367520,0.378577,0.379799,0.378299,0.366131,0.408578,0.461359,0.406189,0.381799,0.367909,0.379966,0.380854,0.381577,0.384132,0.385021,0.382966,0.173954,0.360576,0.371521,0.349908,0.391188,0.388688,0.374132,0.366798,0.384299,0.367465,0.374576,0.374243,0.368020,0.370909,0.370409,0.370243,0.385133,0.396189,0.368965,0.372187,0.370465,0.360909,0.355409,0.358631,0.366354,0.364687,0.374132,0.359576,0.352353,0.373299,0.389633,0.374576,0.368687,0.380132,0.373632,0.365354,0.365576,0.380966,0.176176,0.264348,0.288794,0.000000,0.000000,0.113284,0.381966,0.382855,0.381632,0.382188,0.381743,0.382466
0.381910,0.381855,0.382188,0.381799,0.382243,0.382299,0.382021,0.380188,0.382021,0.383910,0.383632,0.383244,0.385188,0.385688,0.383244,0.383466,0.382632,0.384966,0.383910,0.384577,0.384521,0.384299,0.383632,0.382855,0.385077,0.385021,0.383855,0.382910,0.384521,0.384077,0.385799,0.382132,0.382743,0.382799,0.383910,0.383244,0.384244,0.382355,0.382355,0.383021,0.383799,0.382299,0.385077,0.381410,0.382466,0.383021,0.383966,0.384021,0.383466,0.385410,0.384688,0.389299,0.383632,0.382521,0.384355,0.384577,0.383966,0.382743,0.383577,0.383466,0.384577,0.383577,0.383577,0.383355,0.382299,0.383355,0.382355,0.384910,0.382966,0.383521,0.382077,0.383910,0.384188,0.383299,0.384855,0.384021,0.384299,0.384244,0.382299,0.383577,0.384299,0.383021,0.383855,0.384355,0.384799,0.383799,0.383910,0.384466,0.385133,0.383132,0.383799,0.384688,0.384299,0.384299,0.378188,0.379077,0.375799,0.381188,0.381188,0.245291
0.000000,0.000000,0.000000,0.274220,0.399433,0.399100,0.401725,0.400642,0.400767,0.400600,0.400975,0.401725,0.400100,0.400892,0.401767,0.401142,0.401100,0.401183,0.400850,0.401350,0.400892,0.401475,0.401225,0.400725,0.400392,0.399058,0.401183,0.400808,0.400058,0.400433,0.400600,0.401225,0.401475,0.401475,0.401683,0.399225,0.401767,0.400892,0.401308,0.399350,0.400933,0.400683,0.400600,0.400517,0.400725,0.401392,0.401058,0.399850,0.400142,0.400600,0.402392,0.401058,0.400392,0.401308,0.401933,0.400517,0.401517,0.400808,0.400975,0.401183,0.401100,0.401058,0.401267,0.400725,0.401475,0.401392,0.400308,0.400767,0.402225,0.401308,0.400642,0.402267,0.400142,0.400142,0.400933,0.400892,0.401100,0.401350,0.400308,0.401225,0.400642,0.400933,0.401142,0.400100,0.400017,0.400725,0.400267,0.400225,0.401642,0.401267,0.401225,0.401017,0.399517,0.399517,0.399975,0.400558,0.400683,0.401808,0.400392,0.401475
0.400933,0.400892,0.401100,0.401933,0.400850,0.403350,0.399517,0.400308,0.401183,0.401308,0.401683,0.401808,0.400975,0.400350,0.400475,0.400892,0.400142,0.400225,0.401142,0.400517,0.401933,0.400017,0.401017,0.401850,0.398767,0.402183,0.401142,0.399308,0.400433,0.400933,0.400600,0.399850,0.400642,0.402808,0.401850,0.400558,0.400933,0.399725,0.401808,0.407725,0.410892,0.411184,0.293762,0.000000,0.000000,0.000000,0.050127,0.390641,0.390641,0.380724,0.362973,0.387599,0.353306,0.355056,0.382683,0.358848,0.376057,0.376099,0.375224,0.382683,0.384724,0.371724,0.371515,0.370849,0.381016,0.368724,0.374057,0.369015,0.371932,0.362890,0.378474,0.367807,0.378641,0.373391,0.357765,0.360182,0.373141,0.369765,0.384641,0.351806,0.379266,0.359098,0.363307,0.378932,0.357348,0.360973,0.357057,0.384683,0.375266,0.385558,0.383849,0.367432,0.374599,0.341889,0.348806,0.368390,0.335514,0.362140,0.353723,0.350015
0.363581,0.392974,0.389191,0.379625,0.379712,0.370625,0.379103,0.348102,0.362320,0.364016,0.376538,0.358972,0.373929,0.339406,0.367320,0.351059,0.353668,0.367625,0.368929,0.332536,0.342928,0.344885,0.348624,0.355929,0.360537,0.378843,0.379016,0.360972,0.378190,0.325188,0.345928,0.393495,0.355059,0.373581,0.375364,0.350711,0.357842,0.380364,0.375190,0.421714,0.411627,0.407366,0.404583,0.457542,0.455411,0.397017,0.455237,0.529067,0.574416,0.631549,0.624158,0.606244,0.476673,0.374321,0.365885,0.387495,0.366755,0.383147,0.361320,0.366320,0.428540,0.431758,0.387017,0.364407,0.366929,0.357189,0.022653,0.000000,0.283230,0.367799,0.256359,0.382799,0.385321,0.385147,0.384843,0.385365,0.384930,0.385278,0.386147,0.385495,0.384321,0.386495,0.385712,0.385756,0.386582,0.385495,0.386017,0.386365,0.385582,0.385886,0.385191,0.385452,0.385712,0.385712,0.386278,0.385625,0.385408,0.385930,0.384625,0.385495
0.385408,0.384625,0.385538,0.385756,0.386321,0.384712,0.385930,0.384843,0.385017,0.385495,0.384234,0.385843,0.385538,0.385712,0.385408,0.385147,0.384886,0.385234,0.385495,0.385365,0.386408,0.385365,0.386191,0.385495,0.385408,0.385973,0.385191,0.385452,0.385886,0.385538,0.385756,0.385712,0.385365,0.385147,0.385625,0.385234,0.386191,0.385973,0.385843,0.384321,0.385452,0.384147,0.386017,0.384234,0.385973,0.385060,0.385234,0.385060,0.386104,0.386278,0.385452,0.384669,0.385017,0.385147,0.384408,0.382973,0.384712,0.386017,0.385973,0.385799,0.385017,0.385104,0.386539,0.384538,0.385452,0.385625,0.385060,0.385538,0.386539,0.385234,0.385191,0.385756,0.386495,0.104657,0.000000,0.135136,0.351667,0.364712,0.368233,0.381756,0.372321,0.360059,0.368886,0.432062,0.374364,0.353928,0.351015,0.361929,0.437889,0.454107,0.423062,0.367842,0.364277,0.366538,0.384060,0.364581,0.365407,0.362624,0.369016,0.374538
